,TOTAL,Minería ,Extracción de petróleo y gas ,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería ,"Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","Generación, transmisión y distribución de energía eléctricaMÉX.",Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,Construcción ,Edificación ,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción ,Industrias manufactureras ,Industria alimentaria ,Industria de las bebidas y del tabaco ,Fabricación de insumos textiles y acabado de textiles,"Fabricación de productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir ,"Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",Industria de la madera ,Industria del papel ,Impresión e industrias conexas ,Fabricación de productos derivados del petróleo y del carbón ,Industria química ,Industria del plástico y del hule ,Fabricación de productos a base de minerales no metálicos ,Industrias metálicas básicas ,Fabricación de productos metálicos ,Fabricación de maquinaria y equipo ,"Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",Fabricación de equipo de transporte ,"Fabricación de muebles, colchones y persianas",Otras industrias manufactureras ,Year,Month
40,1.3379771818520236,0.6279715635166161,0.9413684984893145,-5.018621841082083,4.181672506313294,0.8226405531447378,0.9768599347295348,0.5674160725154698,3.3910593017895563,3.592881236473544,1.4562270158841262,0.7303685631277368,1.4090382283490355,0.4681901414487877,0.24200790815638307,0.1860497062746047,1.8731230610060878,1.3343072414872648,0.9287723629059608,4.522042248579283,2.6513033741612624,7.473897470242785,2.5751406379405095,-4.493460841375296,-1.3646344185286874,-1.2177371834442452,0.7900988239868179,4.016941542610963,-0.4248849722639947,19.574247972798787,-2.6617789064127484,2.538213137376566,0.10668049505255794,8.187244976507957,1996,6
41,0.3517005580508936,-0.10095670116254674,-0.9374992804105364,7.936203671175024,7.0391757195538585,0.4254932814254042,0.0853703772558001,0.8408299289710541,4.870271853713559,4.886703979781104,2.034464432883354,5.222652870367228,-0.9116241505726541,2.3219084207068086,3.9360706314011784,6.831974980293398,-2.22957890782276,-0.4269253482592883,-1.40440351486264,-6.55992316559778,-1.645020475755954,-8.15771473731658,0.5354767820819006,-2.926152915820146,1.8551847054944837,1.134001934399942,2.1293898834900737,0.4736144588000313,-3.9778067609603784,-13.999491554925147,-0.5237239043204278,-2.0636472861456867,2.480271797642164,-16.923185543039697,1996,7
42,-0.5720553238039994,-1.9117094862124318,-1.8529346936424052,-2.779901866633938,4.838337164201856,0.7900306313711747,0.8907540288845439,0.8164172933168734,-2.0918906560997375,-2.7346801657109565,-1.1390398903982857,2.267354152685841,0.2619983718597174,-0.6239105607082074,1.0246109122628244,0.38716280618737997,7.718283667193782,2.3465139957940195,0.24132244391652513,-0.3956918802149767,0.36787592451037465,2.859867774581981,-1.449152438157586,-1.1809705665190462,0.9381034702786062,0.5338256916105122,-4.565695187282581,1.5004296465684686,-4.5034184035988245,-8.784737480897963,6.195495658934003,-0.2758354577543143,1.563340224478349,11.943740087904175,1996,8
43,0.26605326953998976,2.3667341561907307,2.0438375375984474,3.367200339718024,7.950180805192719,-0.3983435856258821,-0.8410605531828597,0.5385832571930704,-0.013319401636768813,0.5084742726624292,-1.7240540067976595,-4.520249586491576,0.2252264823391581,0.485033736738405,-5.349050345320771,0.43403110189979,-2.40262977198743,1.0336646072646394,-6.337571413489851,1.5766546735306974,3.3566711628709056,2.005670847156149,4.300756074826917,3.074597234918075,-3.219238332939822,4.793777024461421,0.947815976192401,-0.8278618120125314,0.17825859508608932,23.596827574764887,-7.110388299793313,-2.49819708515594,-2.7696417575864496,-6.96145040693853,1996,9
44,1.8616912640917915,0.7927735421707771,1.1453034946465213,0.020565315750631363,8.234066523302985,0.20113044337666253,-0.20162040130025094,0.9265215132674198,1.601535284682476,2.352274792798603,0.9553068148817401,0.5643350301112182,1.8987572571946165,-0.2675876438639646,4.464001214599467,-1.0124020284164703,-0.0658215548260288,2.3285666936216254,6.561412707813297,0.2756952132719759,-0.030158679971381552,-1.4392732353669113,-3.8875766031109094,1.7231960092945364,0.8416205113832786,-5.470592120996153,4.528312825757341,1.4137181803462573,5.083331394032631,7.874249044460568,1.506568250690421,-3.5032319144148283,6.663878314197946,3.9768015971614723,1996,10
45,0.8557284274705923,0.5387106566031807,-0.2624224449381596,0.4149871890347656,8.160937428294247,3.5048446732889538,5.2121936112240475,0.5291016526916215,-0.4233217833742753,-0.29203533707496954,0.13910592067767347,-1.0730920506789587,2.1385383403361935,0.7095922948799016,2.4491124696284006,0.8267023283651254,2.015970458711247,3.302443503091923,0.1940789986029312,13.74989759769807,1.4680720737684672,-1.4497438763925397,2.163165247605403,1.5005902237389845,-1.174212856693757,1.1970775479138496,-1.5459113381428025,1.6929665603385269,-3.274220375020931,19.023693717321287,4.185173709814394,0.25901833732226986,-5.679360613619555,4.572484791119735,1996,11
46,2.8916576202076216,1.0091540346319983,0.947858650303135,0.5075507706088223,6.811747303491211,-1.8609371922686746,-3.497931772259266,0.7465045498583622,7.3020273448441975,5.3870668455412885,5.9547045529898535,2.543603011953377,-0.016099162809046774,-0.26239193350134915,4.4527740216525835,5.690243276513662,3.557847673283665,4.171030777765883,6.917618584275331,-6.622356598611701,5.807503590449881,10.318732348574366,2.5488466073393834,0.979947876504772,2.289075422404041,2.8311576929034077,0.9205954726394072,0.9825512246565804,4.0037069023209915,-10.991156140177305,2.9679890805649256,-0.3658200422684277,3.1964928071157583,7.262028159747258,1996,12
47,-2.31450521965314,-0.08771485619948338,-0.22299260720460845,0.21003996986108664,4.170817340427635,2.230693596955957,2.8927578210974803,1.1376413699507593,-7.955555505883893,-5.339194992313789,-6.009910152409614,-5.860856619651489,-0.8832535342774506,-1.735700555436348,-3.565594459187238,-3.4194936951759902,3.8760231914364063,-3.0804835617882054,0.4029176912603516,-18.873727974950285,-4.334222053657577,-2.0836453179112313,-1.7830281399015213,3.0557064064843376,1.665751615484301,-4.246317263378064,0.4262942865476349,-0.6215611327160087,9.7288193164059,0.10784042323788157,2.6423300003655337,6.537819245325682,0.5300599720697852,-3.473408426028546,1996,1
48,0.6405369089873991,1.30355691585331,1.141494057997905,3.310853905638944,3.7256184007411486,-0.32125983760056265,-0.6543833929657406,0.3053554394447655,-2.3146513916422196,-2.8019232712183872,-0.5464449342665101,0.018152087764988778,1.8037335085060224,2.3340940925766107,0.3528473751499561,0.3954411027450977,-6.2671338980215925,-1.7709353034963349,2.582660916487267,-0.47173702182133903,1.2982644951641698,7.371228984561173,4.110088138514878,1.3400250137688863,-4.002504364212056,1.2063317162753995,1.276381946726679,7.85222161023893,1.3001443608289698,-0.8642940364633089,2.587030764536391,2.2160524237600177,1.9993704572142779,0.46752495061399557,1997,2
49,-0.003806974995357315,-0.16555964010999125,0.1941160464079772,-4.608380817980818,4.466212559888372,1.8744699774875695,2.6570365937651275,0.2116523129168213,-2.8274364907442284,-2.1120476338260197,-3.395968832587626,-0.5487686015195559,0.7711423941671569,-0.5439962944417065,-4.723394128199498,0.07430231632001849,1.4179783783759614,-0.15316895616009907,-3.9441832394565446,31.627077681831327,-1.3892917839456564,1.3078115325003026,-4.8467052608075605,-1.0033299973337462,5.004644160928251,3.547729991407067,0.32647757899124663,-4.585268667043385,8.329370187804773,6.647099714251459,-4.412348660377685,1.313732801600631,-1.3165340189944752,3.6736186218953026,1997,3
50,2.06849796773676,-0.5688096162211886,-0.9371703818000565,5.853159518393247,-1.4843186317970658,-1.8698085115910978,-2.7449107198212364,0.3776828803986554,8.4349763594304,7.634290131955823,5.119009858562817,-0.9520168621814262,2.104926587744349,0.18301238170657097,2.660017082568844,8.798434119157772,1.973626869477596,2.0181970231262447,1.9674445196362411,0.7571906656473226,1.7139442759856793,2.0877616733967708,4.9972317394667565,1.6620005031034113,1.8049418430864383,3.771992388863099,3.8233939522703597,3.5825478233466157,-8.875514654788052,3.5113684742779316,2.680347171853681,1.298551343630372,2.600869722424415,2.18234907924022,1997,4
51,1.023652016543397,1.5808280357255233,1.2527723571190696,2.34630293425544,5.139441910225839,0.4538883903368873,0.5551908123895499,0.0438573527077768,2.71090696598415,2.47172886572411,4.440519004814858,10.42876038290299,0.3337502534158876,0.17991411477962238,-5.803467846485077,-6.059541330729412,0.8238319324821219,1.4054550216383355,-0.7500805438146019,9.342001699977187,-3.4831142303656026,6.270650371405906,2.300337470707814,-0.594806408559434,2.354223531534272,0.47653703379055834,-3.3818907995589953,0.39245967972347806,-0.37575345416327455,0.7806696516021061,4.8849270573456005,5.1735428566043185,1.3499809134783325,-6.050963975124002,1997,5
52,1.090067141226947,1.3714812126612408,1.5213571098522616,-1.4295663879496434,2.6242663975356795,-0.20227468358187117,-0.38518119233821313,0.2184537648003193,-0.20953215879394582,-1.2002336133198899,-0.41428946653153664,4.275723327256831,1.9301795455726412,0.8922276179421873,7.489470779167928,0.40172963249704985,8.79342575854476,-0.2533942612240603,-1.0272070915921083,1.3250156161793258,3.84774149414131,-0.7709382745772819,-0.1961311187299919,-3.017163855840188,9.132300154126828,1.3416607289358007,10.767863746719296,1.3792320373395617,5.965704306736352,1.3888394526887726,3.3602736840827596,2.0760047432130113,-0.06925261957695383,2.489817026870167,1997,6
53,-0.012012551206452837,-0.20911098962113073,-0.3512883200998629,2.480749478735933,-0.17935752378527292,0.4288463810055987,0.39504161371755053,0.32826031601782546,-0.10062285513360303,0.1695190234193067,-2.5906630140348996,-1.6066162690624997,0.27033721995062265,-0.7403665270218851,0.5531700182427102,-0.8006603690553948,-6.47748048437543,0.2285657303675359,3.6675977035394602,-7.423000584063089,2.9452858239845225,1.4654668036056862,-4.50867758366914,2.391638255842987,-5.99391663857406,-1.761309701304492,-8.231677954415662,-1.7429917483095192,16.11709751627146,-1.2398504698782564,2.3423623512418112,3.1149482974346387,1.6941814323033544,-0.8200085058222006,1997,7
54,1.314008402228417,1.337771392785636,1.822805543690742,-3.832832058200708,1.1050715868595296,0.8414108919054364,1.3297806593172146,0.1540275343828723,2.03576528500764,2.2755161962710213,1.669450765456082,3.144832299592215,0.1401974281087348,0.44666289266799275,0.9032264921573052,4.053901139322624,-2.521612101400039,-0.9467481630184738,-3.5390138061056065,-7.241237902845688,0.08678003065076823,-1.0290801643325853,9.543533179807095,0.17898174380233112,4.207231118506405,0.8122119732554056,1.307984392827044,0.014605559437241844,-17.08505366415234,7.081999057117905,-3.8780933288708463,-8.353292258286471,2.7186162757411036,1.940166972306323,1997,8
55,0.05902653541394187,1.6522999418888462,1.8033848111772999,0.11971748870382992,0.8982712648469171,0.056245577833080596,0.029112252267582406,0.17510541223038079,-0.42678024881807053,-0.36276012111258193,-2.607224333969338,0.1133531696107859,0.6031992406919651,0.5634484637042414,3.2415494379722576,-7.719284385335179,-5.220945744904915,-3.1047706247615214,0.3745816986547412,16.163077528290735,1.2590467833825558,-0.5696018042735451,-4.129276209188992,-0.7105101312368078,-0.5100525609213369,-1.5748050342816122,4.036907676323076,-0.8078499678158102,7.70343765392949,1.6106898267376213,-3.4753617322733965,9.919500995972562,-0.37421360065618137,1.4435735708464792,1997,9
56,1.0243851108836521,0.055530074726162226,0.9600643149082044,-3.9331888247151503,-1.1110343238949993,0.33422653157386684,0.5004550879177838,-0.10031718829996983,-1.1391393666202676,-1.1768762810806077,-3.276946148860882,2.4752039401161774,1.437872719142952,0.7589846481291573,-4.228644170435003,6.842860099344761,12.425436042499705,2.7383350829417896,1.9048485456796715,0.05797196299921481,0.18235116652911554,1.347106708794299,5.804685695807055,-0.12382752570681,-2.046093332580945,4.013441443439469,0.12385239600372078,5.531683273517829,2.7096210904671736,2.7305053087478326,5.20748774996691,-0.9918447092026939,0.5426757920660163,-2.786045083570954,1997,10
57,0.15656366465406357,0.2277131014583711,-0.6076308581459577,3.5385723395774393,-3.047179347496043,-1.2623109164596524,-1.5234232516466495,-0.35979666802481436,-0.6472274166105407,-0.22156905595109855,-3.1924410332630937,-0.431908441903639,1.4271617604183051,0.4779666267072269,1.9679403862262301,-0.8600461068659859,-2.7725810929971506,1.0491918020229196,0.9414275112851866,-13.180746611131555,0.2171048604547421,1.0495731227833982,-1.7256338951702754,-3.2803459737441587,-3.699489993832683,-3.296747646271747,2.3776923090154556,-0.9749510872539946,6.5506489435560145,6.554129982385715,3.5379193827589583,4.173354174721489,3.936239235723815,5.111996209614156,1997,11
58,0.16698592069990248,-1.4147976665701112,-1.448834838078894,-0.44867111721637043,-5.9970009961536785,0.2291549098210499,-0.00662785224078144,-0.1749999860697793,1.086433481455984,0.9574679399234842,-2.685535563634933,-2.6951550832916005,-0.4976801497553085,0.494980407355361,-1.2632377711489284,2.3349842402323517,-0.6701730407688067,-0.0986338837946632,-3.648846972335895,-1.4562507538330438,1.438724304093153,3.6767263759912128,-3.7863029503003465,3.3246099309165,-7.28965037291206,1.1997587779194685,0.3266854016962917,2.3535158658983812,-4.52050662839868,1.9524167674741966,-1.9455416474876475,-2.2678714971258174,-1.6354546237578371,-5.748847552534519,1997,12
59,0.5918809366962652,0.23634977115127853,-1.2043544518453575,1.8728377967307308,39.77583933876802,-0.27972874829342853,-0.3469170155592116,-0.07517640002847603,-0.9732683658163932,0.9412985949915686,-3.424396017272857,-5.3103726749629265,2.1468975619868047,0.9511038306171615,4.861176683077484,-3.044639094992163,3.4209164294583205,-8.645398674264658,1.3977065112112719,2.9257956842737576,-1.8670863957378048,-1.45884294325338,13.096630155377342,1.163387983890063,6.712719716786308,0.22969578963349946,0.6019692130284637,1.3039149398430094,-0.5581273946554943,18.267459182830837,3.49952276357397,-6.752270885962364,-0.1569621272885291,9.88490486598852,1997,1
60,1.8629377083193344,2.0655274516555355,2.8399477026851194,0.7321859127310093,-8.457729582933604,-0.4257887538765881,-0.3473329426277205,-0.5590166928259865,3.203903081006887,3.727002308337757,-2.120272568967463,6.936026219828495,0.7695630187131819,-0.08631600226736147,-2.8963178658479527,-2.303187568976006,-4.2643544842497665,8.242953040445311,1.8860959992951232,-0.834703677813331,-0.6010048994381956,3.525281593574481,-1.2332518099406165,2.8659712012297334,5.718418624648591,2.918268525266665,-0.6004506675703514,-3.3974727824909956,12.251880202562159,-7.951967444240326,4.133670715543292,9.369845230500617,-0.27701119456363665,-2.8525915756505094,1998,2
61,0.8074429947237949,-0.5988071217728486,-0.3147892509174244,1.290352339472678,-7.224272929503184,-0.6000256320487285,-0.7296866044060213,-0.07975867276653892,0.7391525450912484,2.2910331910877657,-3.5430583529872717,1.6149560498936122,1.1870287968494875,-0.3934167798039234,4.009641544528608,9.55355619882905,0.5440762881936179,5.687515805834176,-0.6830151537249196,-0.2568495608692434,0.6125754175762443,2.70921337269725,2.7801812657713976,0.9138174461237103,7.621521044109181,-0.844134730519519,3.3951341677339153,3.540881678055774,-4.701810887348756,-1.6629426968774452,-0.47772359444628876,5.155520853251105,10.160909293295163,-2.859510404381549,1998,3
62,-0.4070152311595132,0.8227091838531875,1.2179588904712713,-1.9196449340480148,-3.680198881082475,0.01159064232063578,-0.024968757797005914,-0.25603280955860397,0.847011752932536,-0.6013765730743081,-2.2041043652814674,1.358126218402611,-0.7388135285508524,1.7956222972529634,3.374403346828325,-6.936311631080039,-0.3296851364384179,-6.717964207764348,-2.3436912158335876,2.0159525486283636,-0.7601289491137808,-5.5305214219801835,-2.845351689800113,-1.2752490847700915,-7.12642342997043,1.1173330322889585,-3.3813702301717985,-0.8638438476387234,-4.743581739525693,1.2743968909578296,2.4991725881071236,-1.595113203591847,-8.15650136559396,-0.5197516994019158,1998,4
63,0.6840853206017572,-0.5147972964516412,-0.6877230838580828,4.179844506267183,-5.674894837532318,0.7194785840158868,1.360581304320374,-0.20599196326036573,-0.1031449050073352,1.490961470006047,-4.105823594055358,-1.8670525965693074,1.338554334259201,1.5882016706655788,0.2627454404283691,1.836085936723797,4.139241517869219,1.7061758606177202,-1.622119377757425,-0.6229337788390299,-1.5189333849886633,-5.833193239798851,2.877801110903788,3.289437035073539,-0.11367939984234798,-1.627672278692649,0.8411187996686387,-0.16892574642698444,2.0409895724951665,-0.6496574066087835,-6.384827141051785,3.694325263555598,1.8974773201276385,0.4663069125781183,1998,5
64,-1.4925913702822924,-1.7006625826289312,-2.048311067061792,1.3388352047405405,-5.176171001335927,0.5018138500955338,0.7621815321922965,0.016992760662271067,-0.28543242650354017,-0.6716143325284141,-2.715209643459282,3.0510858961516174,-1.313728795112823,-2.273331545467483,-1.6764572319890259,0.03020991557236563,-0.12977005780945294,1.5524787214634683,0.9698826427719354,-2.3283706890071865,5.331319862711004,3.5097836307860897,-2.5485939511127764,-0.9466163438439756,-1.721365763741911,3.0063007411471165,1.9395766544771709,1.2709491949812968,-1.4069652508349906,-0.44111897647244325,2.1306295988681834,-5.412321192949554,-1.2759297136995529,0.9183049353393535,1998,6
65,0.710090534632557,-0.06207465368537335,0.4536843803406576,-4.50415539953709,-2.904325980445155,1.6661014543535746,2.469168300394209,-0.06924634591525258,2.0485076401945967,2.0627892784754964,1.570355679737001,0.06575941369864058,0.498453184122738,1.7882376560578894,0.7164991237788243,0.6945290186954445,1.6472444566083544,6.6990017954702274,-1.7268663397104533,7.554498080068939,4.4252898844576505,-0.3590235551286902,2.1118564916782434,-0.19545522727114628,0.16682547375785894,-2.606577779262098,0.5119568092084581,2.4041218683386045,-2.9465999101988216,1.6727842671518056,2.927373870689043,-8.576857341230637,0.4669422603563289,3.6234573450424357,1998,7
